Date,Open,High,Low,Close,Volume
2021-02-24 08:00:00,6.5,25.46,6.5,24.422,4305844.452
2021-02-24 12:00:00,24.426,24.493,18.2,19.5,2259740.236
2021-02-24 16:00:00,19.455,19.498,15.28,16.125,658794.222
2021-02-24 20:00:00,16.072,18.59,15.2,17.822,545924.732
2021-02-25 00:00:00,17.909,18.6,14.642,14.975,455214.809
2021-02-25 04:00:00,14.973,16.515,14.66,16.225,324572.35
2021-02-25 08:00:00,16.227,22.348,16.227,19.334,2415735.936
2021-02-25 12:00:00,19.32,20.4,16.79,17.35,643108.589
2021-02-25 16:00:00,17.35,17.96,15.978,16.572,207655.17
2021-02-25 20:00:00,16.553,16.615,14.199,14.23,186920.193
2021-02-26 00:00:00,14.229,15.836,13.02,14.345,211468.028
2021-02-26 04:00:00,14.425,14.895,12.336,12.5,147783.541
2021-02-26 08:00:00,12.5,14.547,12.49,13.493,170069.126
2021-02-26 12:00:00,13.364,14.5,12.8,12.85,119664.395
2021-02-26 16:00:00,12.946,13.415,12.56,12.72,117143.078
2021-02-26 20:00:00,12.848,12.996,11.09,11.67,145848.649
2021-02-27 00:00:00,11.67,14.131,11.4,12.98,142166.673
2021-02-27 04:00:00,13.0,14.0,12.501,12.8,92064.364
2021-02-27 08:00:00,12.8,13.0,11.78,11.989,99822.254
2021-02-27 12:00:00,11.989,12.8,11.603,11.858,96971.3
2021-02-27 16:00:00,11.831,12.2,11.61,11.716,38159.679
2021-02-27 20:00:00,11.746,12.368,11.245,11.67,42637.861
2021-02-28 00:00:00,11.67,11.93,9.239,9.306,136934.453
2021-02-28 04:00:00,9.339,10.486,8.9,8.917,138794.949
2021-02-28 08:00:00,8.918,10.255,8.918,9.763,102374.506
2021-02-28 12:00:00,9.754,10.088,8.544,8.649,113751.003
2021-02-28 16:00:00,8.702,9.999,8.564,9.47,130560.133
2021-02-28 20:00:00,9.477,9.8,9.2,9.425,50297.421
2021-03-01 00:00:00,9.425,10.343,9.4,9.762,78359.409
2021-03-01 04:00:00,9.76,14.281,9.31,13.375,647331.292
2021-03-01 08:00:00,13.366,13.48,12.289,12.592,300543.517
2021-03-01 12:00:00,12.536,13.2,12.145,12.443,175298.6
2021-03-01 16:00:00,12.43,13.25,12.255,13.2,111664.261
2021-03-01 20:00:00,13.199,13.85,12.504,13.8,131779.824
2021-03-02 00:00:00,13.799,14.558,12.752,13.3,215230.184
2021-03-02 04:00:00,13.266,13.641,12.595,12.652,95261.106
2021-03-02 08:00:00,12.655,13.301,12.486,12.66,96698.444
2021-03-02 12:00:00,12.702,12.9,12.301,12.654,67264.739
2021-03-02 16:00:00,12.654,12.695,11.62,11.882,60829.653
2021-03-02 20:00:00,11.89,12.416,11.709,12.112,16569.632
2021-03-03 00:00:00,12.062,12.588,11.669,12.098,56047.879
2021-03-03 04:00:00,12.094,12.866,12.042,12.572,64946.344
2021-03-03 08:00:00,12.567,13.1,12.218,12.489,97107.483
2021-03-03 12:00:00,12.465,12.679,11.97,12.106,42113.496
2021-03-03 16:00:00,12.172,12.574,12.075,12.291,22974.062
2021-03-03 20:00:00,12.291,12.436,12.143,12.317,11351.744
2021-03-04 00:00:00,12.284,12.764,11.449,11.701,62092.865
2021-03-04 04:00:00,11.64,12.23,11.56,11.954,41294.798
2021-03-04 08:00:00,11.953,12.098,11.2,11.629,35801.485
2021-03-04 12:00:00,11.652,11.653,11.2,11.226,27280.402
2021-03-04 16:00:00,11.226,11.352,10.522,10.908,37688.148
2021-03-04 20:00:00,10.905,11.077,10.431,10.787,22816.537
2021-03-05 00:00:00,10.787,10.811,10.0,10.471,32435.512
2021-03-05 04:00:00,10.43,10.835,10.429,10.587,17417.13
2021-03-05 08:00:00,10.557,10.65,10.402,10.469,9740.366
2021-03-05 12:00:00,10.469,10.862,10.191,10.77,34726.509
2021-03-05 16:00:00,10.824,10.824,10.249,10.599,22778.361
2021-03-05 20:00:00,10.595,10.799,10.48,10.637,16090.317
2021-03-06 00:00:00,10.567,10.847,10.5,10.746,8507.566
2021-03-06 04:00:00,10.756,10.847,10.56,10.706,19242.04
2021-03-06 08:00:00,10.66,11.863,10.567,10.83,68394.937
2021-03-06 12:00:00,10.833,10.89,10.336,10.608,31152.18
2021-03-06 16:00:00,10.6,10.877,10.477,10.605,20638.763
