Date,Open,High,Low,Close,Volume
2020-11-19 04:00:00,1.3,6.59,1.3,3.6701,5949104.14
2020-11-19 08:00:00,3.6655,3.95,3.2431,3.3,1387945.32
2020-11-19 12:00:00,3.3,4.6,3.14,4.1734,2787227.81
2020-11-19 16:00:00,4.1772,4.4484,3.8912,4.3491,1166271.24
2020-11-19 20:00:00,4.3745,4.4603,3.6651,3.9761,773210.98
2020-11-20 00:00:00,3.9761,4.2755,3.7703,4.072,705894.38
2020-11-20 04:00:00,4.0714,4.1121,3.75,3.9398,459210.53
2020-11-20 08:00:00,3.9224,3.9379,3.75,3.8611,265712.16
2020-11-20 12:00:00,3.8613,3.865,3.4668,3.5734,383183.52
2020-11-20 16:00:00,3.5731,3.659,3.5172,3.5847,225827.25
2020-11-20 20:00:00,3.587,3.9644,3.5612,3.635,429128.09
2020-11-21 00:00:00,3.635,3.7937,3.36,3.4373,269363.51
2020-11-21 04:00:00,3.4395,3.6126,3.41,3.5253,128425.94
2020-11-21 08:00:00,3.5254,3.55,3.4,3.4404,181606.47
2020-11-21 12:00:00,3.4405,3.49,3.2,3.3307,309105.74
2020-11-21 16:00:00,3.3322,3.39,3.1869,3.2389,179587.51
2020-11-21 20:00:00,3.238,3.43,3.2164,3.2862,148451.02
2020-11-22 00:00:00,3.286,3.65,3.2802,3.6236,213726.69
2020-11-22 04:00:00,3.6235,3.7448,3.362,3.4104,272935.76
2020-11-22 08:00:00,3.429,3.4572,3.0,3.0782,336985.67
2020-11-22 12:00:00,3.078,3.33,3.078,3.1938,221070.69
2020-11-22 16:00:00,3.1932,3.64,3.1893,3.4103,350538.26
2020-11-22 20:00:00,3.4103,3.45,3.2296,3.3164,84163.4
2020-11-23 00:00:00,3.2984,3.445,3.15,3.4122,95470.79
2020-11-23 04:00:00,3.4175,3.5,3.2542,3.2815,191406.66
2020-11-23 08:00:00,3.2799,3.5092,3.27,3.4108,196943.86
2020-11-23 12:00:00,3.4139,3.7713,3.3484,3.4993,467684.28
2020-11-23 16:00:00,3.4993,3.77,3.4993,3.6503,245552.54
2020-11-23 20:00:00,3.6521,3.751,3.6112,3.7057,98587.41
2020-11-24 00:00:00,3.715,3.9053,3.55,3.5905,232213.22
2020-11-24 04:00:00,3.5806,3.729,3.35,3.5178,302179.65
2020-11-24 08:00:00,3.5146,3.61,3.275,3.376,166043.63
2020-11-24 12:00:00,3.3715,3.4559,3.2864,3.3771,144397.88
2020-11-24 16:00:00,3.3779,3.4355,3.309,3.3575,105989.15
2020-11-24 20:00:00,3.3576,3.3633,3.2032,3.2734,83927.52
2020-11-25 00:00:00,3.2787,3.3657,3.233,3.257,69869.09
2020-11-25 04:00:00,3.2568,3.4461,3.183,3.2917,107754.41
2020-11-25 08:00:00,3.2914,3.5678,3.2804,3.4382,127799.46
2020-11-25 12:00:00,3.4299,3.4763,3.3417,3.3957,75604.62
2020-11-25 16:00:00,3.3951,3.4,3.2953,3.3,53442.58
