Date,Open,High,Low,Close,Volume
2020-10-10 04:00:00,0.02,0.15,0.02,0.05462,295526574.0
2020-10-10 08:00:00,0.05472,0.06123,0.05002,0.05151,96255242.8
2020-10-10 12:00:00,0.05156,0.0568,0.05073,0.05177,65106771.7
2020-10-10 16:00:00,0.05176,0.055,0.05101,0.052,17322569.6
2020-10-10 20:00:00,0.052,0.0524,0.05105,0.05161,8430869.2
2020-10-11 00:00:00,0.05161,0.05171,0.04346,0.04473,40405466.5
2020-10-11 04:00:00,0.04462,0.04621,0.04322,0.04549,15892834.5
2020-10-11 08:00:00,0.04549,0.04786,0.04509,0.04637,12106860.9
2020-10-11 12:00:00,0.04631,0.04721,0.0425,0.04393,14066518.4
2020-10-11 16:00:00,0.04393,0.045,0.04264,0.04342,6516361.3
2020-10-11 20:00:00,0.04342,0.04454,0.04229,0.04367,5112640.6
2020-10-12 00:00:00,0.04368,0.04492,0.04297,0.04297,4294751.4
2020-10-12 04:00:00,0.04291,0.04967,0.04271,0.04785,11900327.4
2020-10-12 08:00:00,0.04809,0.04949,0.04298,0.0435,13781035.5
2020-10-12 12:00:00,0.04351,0.04472,0.04288,0.04289,10935388.9
2020-10-12 16:00:00,0.04291,0.0459,0.04289,0.04445,7957582.8
2020-10-12 20:00:00,0.0444,0.04488,0.04255,0.04298,3726529.5
2020-10-13 00:00:00,0.04267,0.04555,0.0426,0.04496,5955609.7
2020-10-13 04:00:00,0.04497,0.04547,0.04296,0.0436,5183257.4
2020-10-13 08:00:00,0.04366,0.0444,0.043,0.0433,2944382.0
2020-10-13 12:00:00,0.04344,0.04391,0.042,0.04274,5216764.4
2020-10-13 16:00:00,0.04277,0.04277,0.042,0.0422,3182442.9
2020-10-13 20:00:00,0.04221,0.04735,0.042,0.04302,20045272.8
2020-10-14 00:00:00,0.04302,0.04564,0.04302,0.04529,4171042.5
2020-10-14 04:00:00,0.04508,0.04508,0.04311,0.04372,5024323.1
2020-10-14 08:00:00,0.04378,0.0455,0.0433,0.0433,6853603.8
2020-10-14 12:00:00,0.04337,0.04424,0.04242,0.04265,3716967.3
2020-10-14 16:00:00,0.04247,0.0434,0.0416,0.04273,4035615.0
