Date,Open,High,Low,Close,Volume
2021-12-09 04:00:00,5.631,7.999,5.631,6.513,2584685.44
2021-12-09 08:00:00,6.507,6.68,5.7,6.119,1519702.99
2021-12-09 12:00:00,6.127,6.55,5.841,5.955,1292119.97
2021-12-09 16:00:00,5.955,6.3,5.911,6.168,708664.54
2021-12-09 20:00:00,6.161,6.48,6.0,6.066,481868.16
2021-12-10 00:00:00,6.068,6.674,6.068,6.12,853568.19
2021-12-10 04:00:00,6.12,6.44,5.701,5.733,784646.47
2021-12-10 08:00:00,5.738,5.999,5.672,5.762,467084.48
2021-12-10 12:00:00,5.771,5.933,5.573,5.603,366184.82
2021-12-10 16:00:00,5.603,5.827,5.395,5.553,475557.33
2021-12-10 20:00:00,5.551,5.596,5.1,5.12,255496.86
2021-12-11 00:00:00,5.119,5.425,5.1,5.303,302114.38
2021-12-11 04:00:00,5.303,5.771,5.211,5.454,363283.33
2021-12-11 08:00:00,5.452,5.971,5.362,5.541,962781.85
2021-12-11 12:00:00,5.541,5.85,5.51,5.798,293490.61
2021-12-11 16:00:00,5.797,5.807,5.389,5.593,202979.73
2021-12-11 20:00:00,5.587,5.657,5.445,5.559,84523.24
2021-12-12 00:00:00,5.56,5.602,5.4,5.476,99948.63
2021-12-12 04:00:00,5.486,5.498,5.329,5.367,93524.57
2021-12-12 08:00:00,5.355,5.362,5.199,5.224,142181.4
2021-12-12 12:00:00,5.224,5.48,5.224,5.31,216831.34
2021-12-12 16:00:00,5.31,5.31,5.112,5.245,174089.45
2021-12-12 20:00:00,5.243,5.42,5.2,5.273,86661.18
2021-12-13 00:00:00,5.275,5.283,4.91,4.91,231482.71
2021-12-13 04:00:00,4.916,5.068,4.8,4.809,240720.65
2021-12-13 08:00:00,4.809,4.931,4.644,4.798,225594.59
2021-12-13 12:00:00,4.782,4.899,4.316,4.407,409408.87
2021-12-13 16:00:00,4.417,4.607,4.25,4.378,229649.65
2021-12-13 20:00:00,4.37,4.482,4.251,4.4,188284.84
2021-12-14 00:00:00,4.398,4.614,4.263,4.448,167947.42
2021-12-14 04:00:00,4.443,4.517,4.23,4.334,321569.85
2021-12-14 08:00:00,4.34,4.445,4.005,4.01,273001.15
2021-12-14 12:00:00,4.015,4.134,3.78,3.897,627633.66
2021-12-14 16:00:00,3.896,4.145,3.879,3.941,388856.48
2021-12-14 20:00:00,3.941,4.221,3.935,4.149,298585.95
2021-12-15 00:00:00,4.149,4.266,3.985,4.104,302088.04
2021-12-15 04:00:00,4.104,4.136,3.893,3.972,371620.56
2021-12-15 08:00:00,3.975,4.25,3.9,4.008,648919.95
2021-12-15 12:00:00,4.003,4.196,3.737,3.742,668715.57
2021-12-15 16:00:00,3.742,4.008,3.739,3.997,500925.21
2021-12-15 20:00:00,4.002,4.25,3.927,4.106,679285.36
2021-12-16 00:00:00,4.105,4.2,3.971,3.971,324859.21
2021-12-16 04:00:00,3.976,4.156,3.915,4.097,262633.51
2021-12-16 08:00:00,4.097,4.14,3.965,4.005,361432.93
2021-12-16 12:00:00,4.006,4.173,3.799,4.102,541495.05
2021-12-16 16:00:00,4.1,4.101,3.926,3.953,435812.86
2021-12-16 20:00:00,3.948,3.959,3.875,3.92,90274.19
2021-12-17 00:00:00,3.921,3.945,3.81,3.825,144044.09
2021-12-17 04:00:00,3.827,3.852,3.649,3.736,187492.26
2021-12-17 08:00:00,3.732,3.758,3.651,3.651,232280.52
2021-12-17 12:00:00,3.653,3.707,3.556,3.61,253767.47
2021-12-17 16:00:00,3.61,3.908,3.556,3.705,667544.21
2021-12-17 20:00:00,3.705,3.705,3.584,3.591,147309.65
2021-12-18 00:00:00,3.592,3.698,3.53,3.577,316009.82
2021-12-18 04:00:00,3.577,3.602,3.538,3.563,145670.86
2021-12-18 08:00:00,3.563,3.58,3.517,3.571,180875.67
2021-12-18 12:00:00,3.572,3.972,3.561,3.824,577692.26
2021-12-18 16:00:00,3.825,3.847,3.658,3.701,405104.76
2021-12-18 20:00:00,3.698,3.73,3.65,3.659,204338.54
2021-12-19 00:00:00,3.66,3.81,3.601,3.693,297870.46
2021-12-19 04:00:00,3.701,3.801,3.629,3.64,267796.09
2021-12-19 08:00:00,3.64,3.64,3.575,3.612,345515.83
2021-12-19 12:00:00,3.613,3.719,3.547,3.602,434997.09
2021-12-19 16:00:00,3.604,3.653,3.503,3.524,171689.31
2021-12-19 20:00:00,3.524,3.547,3.51,3.523,116886.14
2021-12-20 00:00:00,3.523,3.524,3.292,3.378,535494.14
2021-12-20 04:00:00,3.381,3.41,3.2,3.253,358497.89
2021-12-20 08:00:00,3.253,3.255,3.11,3.202,427510.65
2021-12-20 12:00:00,3.204,3.228,3.056,3.18,393261.07
2021-12-20 16:00:00,3.182,3.272,3.125,3.225,224589.16
2021-12-20 20:00:00,3.232,3.294,3.124,3.19,240352.43
2021-12-21 00:00:00,3.19,3.411,3.187,3.335,402679.05
2021-12-21 04:00:00,3.336,3.453,3.253,3.358,349451.79
2021-12-21 08:00:00,3.358,3.578,3.331,3.388,782822.6
2021-12-21 12:00:00,3.389,4.169,3.389,3.777,2900556.58
2021-12-21 16:00:00,3.777,3.85,3.631,3.68,573251.99
2021-12-21 20:00:00,3.687,3.787,3.594,3.614,318494.35
2021-12-22 00:00:00,3.603,3.923,3.521,3.755,790286.92
2021-12-22 04:00:00,3.751,3.9,3.693,3.729,608203.0
2021-12-22 08:00:00,3.726,3.8,3.596,3.709,418523.78
2021-12-22 12:00:00,3.695,3.749,3.532,3.639,512909.9
2021-12-22 16:00:00,3.643,3.668,3.551,3.565,186786.84
2021-12-22 20:00:00,3.565,3.716,3.55,3.581,301641.56
2021-12-23 00:00:00,3.581,3.663,3.496,3.61,329321.23
2021-12-23 04:00:00,3.608,3.7,3.5,3.511,203725.12
2021-12-23 08:00:00,3.511,3.62,3.51,3.59,145872.41
2021-12-23 12:00:00,3.6,4.084,3.598,3.754,1256898.29
2021-12-23 16:00:00,3.754,4.01,3.752,3.973,542973.7
2021-12-23 20:00:00,3.973,4.108,3.864,3.942,372942.5
2021-12-24 00:00:00,3.933,4.272,3.835,4.176,603079.99
2021-12-24 04:00:00,4.172,4.219,3.939,4.095,373199.68
2021-12-24 08:00:00,4.096,4.104,3.86,3.972,524908.51
2021-12-24 12:00:00,3.972,4.06,3.854,3.854,381907.43
2021-12-24 16:00:00,3.855,4.054,3.819,3.906,349855.35
2021-12-24 20:00:00,3.906,3.911,3.76,3.76,179226.2
2021-12-25 00:00:00,3.767,4.583,3.765,4.402,1086598.51
2021-12-25 04:00:00,4.402,4.6,4.203,4.417,1182401.93
2021-12-25 08:00:00,4.409,4.78,4.271,4.562,1140957.38
2021-12-25 12:00:00,4.558,4.9,4.452,4.7,861435.17
2021-12-25 16:00:00,4.697,4.738,4.416,4.521,712621.91
2021-12-25 20:00:00,4.509,5.09,4.504,5.002,1758360.71
2021-12-26 00:00:00,5.014,5.4,4.8,4.95,1807403.06
2021-12-26 04:00:00,4.949,5.2,4.848,4.942,898377.58
2021-12-26 08:00:00,4.938,5.2,4.775,4.91,757281.5
2021-12-26 12:00:00,4.904,5.15,4.881,5.026,437495.54
2021-12-26 16:00:00,5.032,6.35,5.02,6.162,5260649.29
2021-12-26 20:00:00,6.159,6.3,5.661,5.743,1795567.39
2021-12-27 00:00:00,5.746,6.088,5.664,5.734,1238446.07
2021-12-27 04:00:00,5.741,5.831,5.514,5.704,701072.45
2021-12-27 08:00:00,5.704,6.05,5.689,5.905,1322373.06
2021-12-27 12:00:00,5.905,6.009,5.584,5.657,901468.03
2021-12-27 16:00:00,5.657,5.673,5.29,5.382,808144.9
2021-12-27 20:00:00,5.393,5.459,5.15,5.172,365600.73
2021-12-28 00:00:00,5.172,5.253,4.55,4.928,1420554.16
2021-12-28 04:00:00,4.927,5.093,4.669,4.936,883542.88
2021-12-28 08:00:00,4.937,5.049,4.8,4.973,396710.55
2021-12-28 12:00:00,4.972,4.977,4.537,4.594,1088101.0
2021-12-28 16:00:00,4.598,4.62,4.28,4.53,1165710.53
2021-12-28 20:00:00,4.534,4.7,4.35,4.392,404820.67
2021-12-29 00:00:00,4.394,4.948,4.37,4.715,629184.0
2021-12-29 04:00:00,4.71,4.845,4.467,4.562,367587.67
2021-12-29 08:00:00,4.566,4.843,4.551,4.748,506892.53
2021-12-29 12:00:00,4.748,4.98,4.291,4.873,1224374.79
2021-12-29 16:00:00,4.876,5.6,4.83,4.873,2615277.18
2021-12-29 20:00:00,4.872,5.248,4.726,4.837,747306.7
2021-12-30 00:00:00,4.836,5.104,4.718,4.931,771243.37
2021-12-30 04:00:00,4.94,5.05,4.715,4.776,636338.18
2021-12-30 08:00:00,4.776,4.997,4.739,4.96,377465.98
2021-12-30 12:00:00,4.959,5.122,4.742,4.756,781089.48
2021-12-30 16:00:00,4.756,4.95,4.653,4.706,341799.7
2021-12-30 20:00:00,4.716,4.774,4.639,4.713,167061.12
2021-12-31 00:00:00,4.711,4.8,4.677,4.775,268422.47
2021-12-31 04:00:00,4.773,4.9,4.662,4.74,320645.77
2021-12-31 08:00:00,4.74,4.949,4.73,4.875,402790.43
2021-12-31 12:00:00,4.871,5.015,4.8,4.825,407716.0
2021-12-31 16:00:00,4.825,4.992,4.401,4.413,496633.81
2021-12-31 20:00:00,4.412,4.619,4.412,4.538,224276.92
2022-01-01 00:00:00,4.551,4.8,4.49,4.658,269283.15
2022-01-01 04:00:00,4.663,4.756,4.611,4.668,158965.25
2022-01-01 08:00:00,4.667,4.7,4.457,4.478,234324.79
2022-01-01 12:00:00,4.478,4.586,4.394,4.476,314557.34
2022-01-01 16:00:00,4.476,4.565,4.4,4.493,289846.77
2022-01-01 20:00:00,4.496,4.524,4.397,4.48,162008.09
2022-01-02 00:00:00,4.482,4.554,4.07,4.114,1016884.74
2022-01-02 04:00:00,4.117,4.242,4.086,4.101,745659.27
2022-01-02 08:00:00,4.101,4.164,4.004,4.119,840244.65
2022-01-02 12:00:00,4.115,4.3,4.085,4.198,836840.9
2022-01-02 16:00:00,4.197,4.437,4.158,4.23,868211.0
2022-01-02 20:00:00,4.23,4.301,4.15,4.223,201888.6
2022-01-03 00:00:00,4.213,4.236,4.103,4.133,385014.85
2022-01-03 04:00:00,4.133,4.169,4.1,4.122,187639.56
2022-01-03 08:00:00,4.122,4.158,4.044,4.114,469994.82
