Date,Open,High,Low,Close,Volume
2017-11-11 08:00:00,802.0,1110.0,802.0,1100.0,236.83579
2017-11-11 12:00:00,1100.0,1440.0,1065.3,1294.99,1368.34599
2017-11-11 16:00:00,1294.99,1400.0,1151.0,1354.0,903.57553
2017-11-11 20:00:00,1349.0,1398.0,1225.0,1311.0,200.94014
2017-11-12 00:00:00,1334.0,1780.99,1280.0,1752.0,1351.68657
2017-11-12 04:00:00,1750.1,2507.0,1001.0,1600.0,2615.00106
2017-11-12 08:00:00,1600.0,1749.0,1150.0,1320.01,1508.06691
2017-11-12 12:00:00,1320.05,1740.0,1273.33,1450.57,1162.06805
2017-11-12 16:00:00,1375.0,1548.99,1150.0,1300.0,451.25772
2017-11-12 20:00:00,1300.0,1610.0,1222.91,1362.84,789.39692
2017-11-13 00:00:00,1362.84,1449.99,1270.21,1270.75,339.40117
2017-11-13 04:00:00,1299.0,1310.3,1011.0,1161.07,740.39915
2017-11-13 08:00:00,1161.07,1227.86,1090.0,1113.0,200.81362
2017-11-13 12:00:00,1108.99,1328.0,1030.0,1190.11,723.62817
2017-11-13 16:00:00,1190.11,1500.0,1190.0,1357.95,764.34384
2017-11-13 20:00:00,1394.32,1469.97,1250.0,1350.0,288.68948
2017-11-14 00:00:00,1350.0,1361.99,1181.92,1190.39,202.74156
2017-11-14 04:00:00,1198.82,1283.99,1195.06,1225.92,142.9324
2017-11-14 08:00:00,1226.75,1345.99,1204.36,1281.02,305.84441
2017-11-14 12:00:00,1325.02,1350.0,1280.0,1305.0,144.17744
2017-11-14 16:00:00,1313.99,1337.0,1230.0,1250.0,80.42241
2017-11-14 20:00:00,1251.01,1290.0,1242.05,1242.05,24.75043
2017-11-15 00:00:00,1243.01,1280.0,1212.0,1243.0,114.99167
2017-11-15 04:00:00,1243.22,1310.0,1241.0,1285.13,86.93726
2017-11-15 08:00:00,1279.66,1290.33,1242.0,1242.0,54.40191
2017-11-15 12:00:00,1243.35,1262.46,1161.0,1162.0,365.18879
2017-11-15 16:00:00,1166.88,1237.73,1157.02,1209.06,132.9058
2017-11-15 20:00:00,1200.0,1219.97,1165.07,1192.0,51.89625
2017-11-16 00:00:00,1192.0,1196.92,1100.0,1100.0,148.14902
2017-11-16 04:00:00,1100.0,1137.0,1050.23,1050.23,225.58356
2017-11-16 08:00:00,1060.0,1110.0,960.0,1076.03,770.36117
2017-11-16 12:00:00,1080.02,1086.61,971.03,1025.11,1161.64448
2017-11-16 16:00:00,1025.12,1065.53,986.55,1011.76,903.16461
2017-11-16 20:00:00,1014.74,1050.0,870.0,899.35,1242.15199
2017-11-17 00:00:00,904.0,1075.0,852.36,980.02,1301.45092
2017-11-17 04:00:00,980.91,1209.99,965.0,1209.99,1374.43963
2017-11-17 08:00:00,1209.98,1209.99,1042.0,1063.24,1187.48758
2017-11-17 12:00:00,1063.26,1147.0,1034.32,1056.07,997.87368
2017-11-17 16:00:00,1056.07,1132.43,1056.07,1094.04,1080.35826
2017-11-17 20:00:00,1094.03,1198.0,1094.03,1169.56,1152.02301
2017-11-18 00:00:00,1178.15,1388.2,1178.15,1280.06,1394.30931
2017-11-18 04:00:00,1254.64,1304.32,1200.0,1230.14,971.65328
2017-11-18 08:00:00,1230.09,1300.01,1211.02,1248.16,901.37216
2017-11-18 12:00:00,1248.16,1356.18,1244.13,1285.02,1071.60869
2017-11-18 16:00:00,1285.05,1291.02,1220.58,1261.4,895.14854
2017-11-18 20:00:00,1261.4,1267.07,1202.18,1226.58,868.0548
2017-11-19 00:00:00,1226.99,1254.1,1202.12,1220.06,963.62479
2017-11-19 04:00:00,1220.06,1252.79,1160.02,1160.03,854.73065
2017-11-19 08:00:00,1160.03,1177.37,1130.0,1155.0,1055.38755
2017-11-19 12:00:00,1155.0,1220.01,1143.95,1184.14,884.80199
2017-11-19 16:00:00,1184.51,1191.57,1134.54,1159.6,1110.91558
2017-11-19 20:00:00,1160.59,1206.0,1144.79,1158.6,803.26866
2017-11-20 00:00:00,1159.63,1206.0,1159.63,1187.53,825.63393
2017-11-20 04:00:00,1187.54,1227.99,1187.5,1198.51,835.19357
2017-11-20 08:00:00,1198.5,1218.89,1187.51,1187.61,868.24896
2017-11-20 12:00:00,1187.56,1211.5,1165.34,1191.61,903.7676
2017-11-20 16:00:00,1191.62,1210.0,1184.77,1192.02,927.97743
2017-11-20 20:00:00,1192.01,1250.0,1188.04,1234.9,666.838
2017-11-21 00:00:00,1245.01,1256.0,1150.0,1162.09,858.72702
2017-11-21 04:00:00,1163.03,1198.45,1150.0,1180.97,563.86596
2017-11-21 08:00:00,1180.96,1194.71,1177.01,1180.61,477.24052
2017-11-21 12:00:00,1180.64,1199.99,1180.46,1195.0,506.99216
2017-11-21 16:00:00,1195.0,1220.0,1190.46,1200.0,535.68082
2017-11-21 20:00:00,1200.0,1208.6,1170.0,1173.76,780.54638
