Date,Open,High,Low,Close,Volume
2020-10-20 04:00:00,10.0,10.017,9.556,9.744,38868.53
2020-10-20 08:00:00,9.783,10.486,8.8,10.064,43383.61
2020-10-20 12:00:00,10.064,10.174,8.856,9.056,33733.63
2020-10-20 16:00:00,9.125,9.775,8.865,9.582,14387.44
2020-10-20 20:00:00,9.496,9.542,8.882,8.882,5093.89
2020-10-21 00:00:00,8.985,9.296,8.492,8.496,22921.45
2020-10-21 04:00:00,8.676,8.835,7.876,8.679,12041.64
2020-10-21 08:00:00,8.66,9.145,8.465,8.683,19477.54
2020-10-21 12:00:00,8.844,9.667,8.703,9.155,45847.43
2020-10-21 16:00:00,9.155,10.095,8.721,9.871,7659.06
2020-10-21 20:00:00,9.801,10.5,9.51,10.5,8663.51
2020-10-22 00:00:00,10.648,11.87,10.503,10.989,29927.1
2020-10-22 04:00:00,11.151,11.319,10.499,10.987,9869.63
2020-10-22 08:00:00,10.989,11.097,9.71,10.504,19474.77
2020-10-22 12:00:00,10.204,10.901,10.045,10.601,11273.19
2020-10-22 16:00:00,10.614,13.787,10.614,13.5,31759.11
2020-10-22 20:00:00,13.615,14.378,13.119,13.35,16060.08
2020-10-23 00:00:00,13.399,13.85,12.234,12.85,15442.55
2020-10-23 04:00:00,12.661,13.455,12.45,12.807,4885.51
2020-10-23 08:00:00,12.721,13.348,12.1,13.348,16088.72
2020-10-23 12:00:00,13.217,14.5,13.043,13.601,23442.91
2020-10-23 16:00:00,13.764,16.721,13.764,15.748,28289.04
2020-10-23 20:00:00,15.633,16.158,7.75,8.98,98737.67
2020-10-24 00:00:00,9.078,9.715,8.691,9.601,70506.59
2020-10-24 04:00:00,9.601,9.624,8.753,9.034,24345.62
2020-10-24 08:00:00,9.126,10.261,9.062,9.731,16555.94
2020-10-24 12:00:00,9.733,9.745,8.273,8.938,64966.79
2020-10-24 16:00:00,8.935,9.038,6.651,7.1,86064.25
2020-10-24 20:00:00,7.094,7.68,6.941,7.442,85738.78
2020-10-25 00:00:00,7.442,7.649,3.868,5.157,109371.31
2020-10-25 04:00:00,5.124,5.257,1.93,3.49,1036664.28
2020-10-25 08:00:00,3.463,4.231,3.4,4.106,232868.1
2020-10-25 12:00:00,4.121,4.121,3.311,3.66,528884.19
2020-10-25 16:00:00,3.649,3.734,2.814,3.279,432091.26
2020-10-25 20:00:00,3.279,3.388,2.367,2.658,419046.54
2020-10-26 00:00:00,2.647,2.797,2.35,2.723,567464.01
2020-10-26 04:00:00,2.726,2.83,2.605,2.701,194891.26
2020-10-26 08:00:00,2.701,2.71,2.48,2.637,218342.58
2020-10-26 12:00:00,2.633,3.131,2.613,3.006,459448.96
2020-10-26 16:00:00,3.0,3.399,2.761,2.969,649069.46
2020-10-26 20:00:00,2.97,3.54,2.97,3.163,405017.5
2020-10-27 00:00:00,3.181,3.318,1.39,2.141,3674701.33
2020-10-27 04:00:00,2.145,2.215,2.024,2.06,404462.95
2020-10-27 08:00:00,2.048,2.27,2.045,2.105,338414.47
2020-10-27 12:00:00,2.115,2.156,1.851,1.939,465041.47
2020-10-27 16:00:00,1.949,1.999,1.853,1.91,240997.16
2020-10-27 20:00:00,1.904,2.023,1.673,1.786,428955.67
2020-10-28 00:00:00,1.789,1.839,1.658,1.817,271507.49
2020-10-28 04:00:00,1.828,1.953,1.781,1.884,324521.23
2020-10-28 08:00:00,1.875,2.019,1.866,2.007,347432.66
2020-10-28 12:00:00,2.02,2.025,1.681,1.741,395645.18
2020-10-28 16:00:00,1.753,1.887,1.715,1.88,189406.07
2020-10-28 20:00:00,1.875,1.925,1.781,1.842,108840.49
2020-10-29 00:00:00,1.842,1.883,1.776,1.815,140452.24
2020-10-29 04:00:00,1.813,1.88,1.797,1.857,71320.69
2020-10-29 08:00:00,1.857,2.02,1.835,1.923,248843.82
2020-10-29 12:00:00,1.923,2.017,1.759,1.88,292560.47
2020-10-29 16:00:00,1.865,1.948,1.832,1.922,228909.72
2020-10-29 20:00:00,1.927,1.935,1.831,1.9,72783.16
2020-10-30 00:00:00,1.927,2.27,1.924,2.25,312250.13
2020-10-30 04:00:00,2.25,2.254,2.133,2.178,222142.92
2020-10-30 08:00:00,2.179,2.305,2.09,2.18,243305.76
2020-10-30 12:00:00,2.18,2.263,2.12,2.143,124035.99
2020-10-30 16:00:00,2.15,2.348,2.15,2.266,149014.17
2020-10-30 20:00:00,2.267,2.318,2.219,2.269,76141.82
2020-10-31 00:00:00,2.269,2.316,2.131,2.255,109717.67
2020-10-31 04:00:00,2.275,2.388,2.275,2.318,83983.32
2020-10-31 08:00:00,2.324,2.342,2.079,2.112,124377.73
2020-10-31 12:00:00,2.105,2.106,1.782,1.949,339384.17
2020-10-31 16:00:00,1.953,2.065,1.883,2.009,100560.35
2020-10-31 20:00:00,2.011,2.011,1.877,1.959,110931.32
2020-11-01 00:00:00,1.954,2.025,1.871,2.002,260760.31
2020-11-01 04:00:00,1.999,2.009,1.929,1.959,77938.84
2020-11-01 08:00:00,1.97,2.032,1.929,1.985,99016.77
2020-11-01 12:00:00,1.979,2.008,1.909,1.96,119983.64
2020-11-01 16:00:00,1.96,1.985,1.942,1.973,36880.77
2020-11-01 20:00:00,1.969,1.973,1.85,1.875,97900.41
2020-11-02 00:00:00,1.876,1.975,1.818,1.968,136595.38
2020-11-02 04:00:00,1.968,1.998,1.941,1.98,115770.37
2020-11-02 08:00:00,1.978,2.166,1.968,2.136,260783.62
2020-11-02 12:00:00,2.147,2.163,2.063,2.114,175406.12
2020-11-02 16:00:00,2.116,2.154,2.074,2.101,97527.9
2020-11-02 20:00:00,2.104,2.156,2.07,2.13,43651.16
2020-11-03 00:00:00,2.13,2.315,2.1,2.298,160693.04
2020-11-03 04:00:00,2.293,2.335,2.196,2.213,222430.22
2020-11-03 08:00:00,2.219,2.259,2.171,2.213,241772.39
2020-11-03 12:00:00,2.205,2.29,2.177,2.29,123918.8
2020-11-03 16:00:00,2.29,2.3,2.21,2.25,67814.69
2020-11-03 20:00:00,2.254,2.272,2.177,2.181,54478.36
2020-11-04 00:00:00,2.181,2.279,2.175,2.195,180625.7
2020-11-04 04:00:00,2.194,2.259,2.077,2.246,119412.31
2020-11-04 08:00:00,2.25,2.25,2.127,2.205,50414.09
2020-11-04 12:00:00,2.215,2.3,2.177,2.28,194611.24
2020-11-04 16:00:00,2.279,2.29,2.122,2.169,235369.81
2020-11-04 20:00:00,2.177,2.239,2.167,2.167,118164.08
2020-11-05 00:00:00,2.167,2.185,2.064,2.13,91033.4
2020-11-05 04:00:00,2.136,2.19,2.116,2.153,83819.52
2020-11-05 08:00:00,2.162,2.247,2.155,2.204,106910.65
2020-11-05 12:00:00,2.207,2.238,1.915,1.989,198592.63
2020-11-05 16:00:00,1.981,2.096,1.915,2.059,65376.02
2020-11-05 20:00:00,2.055,2.144,2.017,2.062,141838.34
2020-11-06 00:00:00,2.081,2.093,1.843,2.047,152096.99
2020-11-06 04:00:00,2.03,2.04,1.892,1.892,42907.6
2020-11-06 08:00:00,1.902,1.99,1.632,1.702,258196.31
2020-11-06 12:00:00,1.702,1.778,1.47,1.62,147409.41
2020-11-06 16:00:00,1.632,1.689,1.574,1.673,71084.57
2020-11-06 20:00:00,1.663,1.736,1.581,1.657,47463.21
2020-11-07 00:00:00,1.653,1.653,1.46,1.576,150080.18
2020-11-07 04:00:00,1.577,1.598,1.483,1.589,28421.97
2020-11-07 08:00:00,1.604,1.652,1.535,1.634,29071.2
2020-11-07 12:00:00,1.634,1.95,1.624,1.84,352888.02
2020-11-07 16:00:00,1.84,1.929,1.738,1.895,285906.0
2020-11-07 20:00:00,1.9,1.911,1.786,1.868,34704.61
2020-11-08 00:00:00,1.865,1.909,1.734,1.785,32185.05
2020-11-08 04:00:00,1.799,1.813,1.78,1.791,33520.06
2020-11-08 08:00:00,1.788,1.852,1.771,1.782,15955.48
2020-11-08 12:00:00,1.77,1.822,1.687,1.731,288239.54
2020-11-08 16:00:00,1.739,1.766,1.724,1.766,230679.84
2020-11-08 20:00:00,1.762,1.795,1.725,1.748,77321.24
2020-11-09 00:00:00,1.754,1.792,1.735,1.777,130131.19
2020-11-09 04:00:00,1.777,1.798,1.751,1.762,4952.45
2020-11-09 08:00:00,1.774,1.775,1.623,1.625,35641.38
2020-11-09 12:00:00,1.643,1.752,1.64,1.723,132039.31
2020-11-09 16:00:00,1.741,1.75,1.551,1.584,52658.73
2020-11-09 20:00:00,1.578,1.679,1.562,1.674,51627.8
2020-11-10 00:00:00,1.68,1.714,1.632,1.663,119150.12
2020-11-10 04:00:00,1.662,1.767,1.653,1.718,24663.27
2020-11-10 08:00:00,1.712,1.733,1.659,1.71,45523.78
2020-11-10 12:00:00,1.71,1.763,1.674,1.728,56953.03
2020-11-10 16:00:00,1.73,1.753,1.707,1.735,51410.51
2020-11-10 20:00:00,1.72,1.753,1.691,1.746,7687.89
2020-11-11 00:00:00,1.707,1.716,1.666,1.7,131900.96
2020-11-11 04:00:00,1.689,1.74,1.687,1.687,32837.14
2020-11-11 08:00:00,1.699,1.745,1.692,1.718,53648.33
2020-11-11 12:00:00,1.715,1.746,1.715,1.746,5658.46
2020-11-11 16:00:00,1.74,1.821,1.73,1.795,19027.72
2020-11-11 20:00:00,1.795,1.826,1.772,1.797,27581.42
2020-11-12 00:00:00,1.813,1.857,1.778,1.785,9121.26
2020-11-12 04:00:00,1.78,1.817,1.774,1.799,3274.0
2020-11-12 08:00:00,1.778,1.81,1.776,1.801,6362.67
2020-11-12 12:00:00,1.801,1.812,1.778,1.812,8913.23
