Date,Open,High,Low,Close,Volume
2020-01-17 12:00:00,13250.0,13252.0,11254.55,12754.5,16.017009
2020-01-17 16:00:00,12746.29,13194.56,12746.29,12828.98,3.156178
2020-01-17 20:00:00,12964.0,13221.56,12904.75,13042.62,3.279532
2020-01-18 00:00:00,13000.24,13325.0,12905.41,13117.21,1.036541
2020-01-18 04:00:00,13097.0,13097.0,12596.89,12844.91,0.947248
2020-01-18 08:00:00,12697.63,12948.67,12671.36,12802.41,1.942471
2020-01-18 12:00:00,12890.72,13195.0,12890.72,12931.1,2.220053
2020-01-18 16:00:00,12969.89,13289.99,12810.01,12877.45,0.555768
2020-01-18 20:00:00,13290.0,13300.0,12836.78,13150.0,2.168522
2020-01-19 00:00:00,12965.86,14228.55,12873.43,14016.66,4.667685
2020-01-19 04:00:00,14000.0,14064.2,13542.12,13737.54,2.933609
2020-01-19 08:00:00,13762.11,13892.74,11425.0,11913.12,14.302843
2020-01-19 12:00:00,11869.22,11869.22,11478.52,11754.69,11.042463
2020-01-19 16:00:00,11725.54,11887.05,11689.52,11720.0,2.797742
2020-01-19 20:00:00,11811.76,12259.13,10770.45,12048.0,14.51267
2020-01-20 00:00:00,12046.8,12139.18,11743.53,11812.62,3.708507
2020-01-20 04:00:00,11892.8,11961.07,11729.35,11787.62,2.905614
2020-01-20 08:00:00,11883.79,11883.79,11616.63,11655.13,7.276099
2020-01-20 12:00:00,11652.92,11914.08,11253.92,11881.63,21.842928
2020-01-20 16:00:00,11896.07,11970.26,11770.01,11908.29,5.356579
2020-01-20 20:00:00,11873.85,12186.36,11646.95,11729.43,15.638414
2020-01-21 00:00:00,11759.22,11878.07,11674.41,11837.0,6.914213
2020-01-21 04:00:00,11850.93,11937.45,11616.24,11693.4,5.799827
2020-01-21 08:00:00,11674.75,11861.41,11593.42,11759.22,6.398528
2020-01-21 12:00:00,11762.03,11850.93,11692.49,11736.26,5.550892
2020-01-21 16:00:00,11717.11,11783.55,11183.35,11272.75,10.480187
2020-01-21 20:00:00,11234.21,12263.61,11222.31,12126.05,21.687264
2020-01-22 00:00:00,12118.43,12171.91,11957.94,12003.6,4.914951
2020-01-22 04:00:00,12013.28,12370.6,11967.75,12029.77,11.577853
2020-01-22 08:00:00,12057.27,12066.01,11664.09,11726.06,8.262446
2020-01-22 12:00:00,11713.37,11782.15,11632.2,11736.69,4.381503
2020-01-22 16:00:00,11722.01,11909.82,11500.0,11760.3,9.00592
2020-01-22 20:00:00,11748.72,11829.17,11700.02,11829.17,4.174967
2020-01-23 00:00:00,11829.17,11829.17,11354.49,11438.24,8.581961
2020-01-23 04:00:00,11422.82,11460.56,11070.37,11388.57,20.261412
2020-01-23 08:00:00,11388.0,11520.0,10633.66,10718.0,34.602067
2020-01-23 12:00:00,10676.35,10936.73,10291.27,10428.51,27.521985
2020-01-23 16:00:00,10428.51,10630.14,10230.75,10502.8,21.492144
2020-01-23 20:00:00,10502.8,10814.11,10364.61,10662.96,29.577716
2020-01-24 00:00:00,10647.68,10683.81,10211.69,10387.49,14.922223
2020-01-24 04:00:00,10400.54,10456.91,10259.0,10380.0,8.109483
2020-01-24 08:00:00,10400.0,10655.01,10027.26,10655.01,36.574334
2020-01-24 12:00:00,10644.35,11025.56,10529.44,11018.39,51.398349
2020-01-24 16:00:00,11019.93,11073.4,10826.92,10978.15,13.377365
2020-01-24 20:00:00,10996.19,11048.44,10654.65,10762.6,13.852593
2020-01-25 00:00:00,10754.99,10754.99,10074.13,10195.61,39.903829
2020-01-25 04:00:00,10159.89,10366.85,10145.29,10236.59,4.222418
2020-01-25 08:00:00,10236.59,10484.61,10232.63,10261.87,12.891086
2020-01-25 12:00:00,10334.91,10393.98,10179.68,10321.27,16.56758
2020-01-25 16:00:00,10327.93,10497.65,10289.21,10415.89,27.780999
2020-01-25 20:00:00,10447.32,10650.65,10355.75,10370.33,19.447421
2020-01-26 00:00:00,10364.12,10462.9,10173.48,10462.9,12.205974
2020-01-26 04:00:00,10440.0,10524.97,10360.7,10486.88,11.528166
2020-01-26 08:00:00,10496.36,10851.76,10489.9,10843.53,27.616326
2020-01-26 12:00:00,10843.53,10896.82,10697.57,10743.3,11.872536
