Date,Open,High,Low,Close,Volume
2021-11-30 04:00:00,382.5,458.0,382.1,391.0,19229.8359
2021-11-30 08:00:00,391.0,399.9,372.8,382.2,8171.6413
2021-11-30 12:00:00,382.2,403.0,379.0,390.5,5467.1608
2021-11-30 16:00:00,389.6,400.0,373.0,393.9,3254.351
2021-11-30 20:00:00,394.3,396.5,383.1,383.7,1462.0839
2021-12-01 00:00:00,383.8,388.9,380.3,388.7,1063.6317
2021-12-01 04:00:00,388.4,390.0,382.5,388.9,1424.6868
2021-12-01 08:00:00,388.9,389.0,374.1,375.8,2899.1317
2021-12-01 12:00:00,375.8,378.1,357.5,370.6,2266.8451
2021-12-01 16:00:00,370.5,372.7,360.1,364.8,2786.8205
2021-12-01 20:00:00,364.8,364.8,345.0,354.5,2477.7232
2021-12-02 00:00:00,353.5,357.2,339.7,342.9,1806.6495
2021-12-02 04:00:00,342.2,353.0,340.6,350.5,1396.8378
2021-12-02 08:00:00,350.9,351.7,340.0,342.0,1202.2239
2021-12-02 12:00:00,341.6,349.0,336.0,340.2,1323.3502
2021-12-02 16:00:00,340.5,345.4,328.0,330.5,3705.4582
2021-12-02 20:00:00,329.8,344.3,326.9,331.4,3107.0692
2021-12-03 00:00:00,330.2,336.0,326.8,327.6,491.4928
2021-12-03 04:00:00,327.6,340.4,326.8,332.5,1513.3934
2021-12-03 08:00:00,332.7,339.9,329.7,335.5,673.0864
2021-12-03 12:00:00,335.5,336.7,327.6,329.8,717.5654
2021-12-03 16:00:00,329.5,329.5,306.3,308.1,691.212
2021-12-03 20:00:00,306.2,312.2,298.8,309.8,519.7356
2021-12-04 00:00:00,309.0,309.1,297.9,297.9,218.1508
2021-12-04 04:00:00,297.6,298.0,270.0,283.1,2767.2139
2021-12-04 08:00:00,283.4,287.5,274.0,278.7,594.5218
2021-12-04 12:00:00,279.2,292.7,278.1,291.6,1144.8766
2021-12-04 16:00:00,291.2,303.6,282.7,294.0,428.8643
2021-12-04 20:00:00,294.0,295.6,286.7,294.7,306.0042
2021-12-05 00:00:00,295.3,296.2,289.0,296.2,214.3965
2021-12-05 04:00:00,296.1,297.5,292.6,293.7,580.6866
2021-12-05 08:00:00,293.6,315.0,290.9,300.9,884.7464
2021-12-05 12:00:00,300.7,308.8,286.3,288.2,884.8398
2021-12-05 16:00:00,288.0,300.0,288.0,299.6,863.0437
2021-12-05 20:00:00,300.6,300.7,285.0,288.6,849.2268
2021-12-06 00:00:00,290.3,290.3,281.3,289.2,226.9107
2021-12-06 04:00:00,288.8,290.9,276.5,277.1,199.1633
2021-12-06 08:00:00,276.2,281.7,269.0,277.1,788.497
2021-12-06 12:00:00,276.9,281.6,269.3,273.3,511.8614
2021-12-06 16:00:00,273.3,299.9,273.3,278.9,837.9695
2021-12-06 20:00:00,279.5,294.0,278.0,285.3,677.3741
2021-12-07 00:00:00,285.2,287.8,281.3,283.5,212.4342
2021-12-07 04:00:00,283.5,288.5,282.7,284.3,455.7095
2021-12-07 08:00:00,284.6,290.5,284.6,290.0,175.9032
2021-12-07 12:00:00,290.4,291.8,280.0,287.2,615.2883
2021-12-07 16:00:00,287.2,287.8,279.8,281.7,210.687
2021-12-07 20:00:00,282.3,295.1,276.7,282.8,3061.7918
2021-12-08 00:00:00,282.6,282.7,276.7,278.0,184.0172
2021-12-08 04:00:00,278.0,283.9,277.0,281.3,161.6272
2021-12-08 08:00:00,281.3,285.1,270.3,274.6,270.1353
2021-12-08 12:00:00,274.4,288.4,272.8,286.4,268.4258
2021-12-08 16:00:00,286.4,287.4,278.0,279.3,889.0292
2021-12-08 20:00:00,280.5,285.3,276.7,283.8,231.7478
2021-12-09 00:00:00,284.0,286.0,278.4,278.6,562.0653
2021-12-09 04:00:00,278.5,286.5,273.2,282.9,1227.0395
2021-12-09 08:00:00,282.5,291.9,277.0,282.1,3504.8961
2021-12-09 12:00:00,282.2,286.5,225.1,234.5,17478.3548
2021-12-09 16:00:00,234.6,238.9,221.1,229.6,7071.0484
2021-12-09 20:00:00,229.6,243.8,223.1,231.8,3718.6914
2021-12-10 00:00:00,232.4,243.0,228.9,232.1,2546.9851
2021-12-10 04:00:00,232.6,237.8,220.0,220.8,2844.3105
2021-12-10 08:00:00,220.6,232.9,220.5,231.8,1602.8451
2021-12-10 12:00:00,231.8,235.3,224.0,225.0,2574.7099
2021-12-10 16:00:00,225.3,225.3,217.5,221.6,1265.7296
2021-12-10 20:00:00,222.2,224.1,213.1,214.8,2077.1536
2021-12-11 00:00:00,214.8,220.3,210.8,219.3,1850.4099
2021-12-11 04:00:00,219.7,221.0,214.8,217.4,912.8437
2021-12-11 08:00:00,217.4,221.0,216.8,219.7,480.9361
2021-12-11 12:00:00,219.7,223.7,218.4,219.9,736.3537
2021-12-11 16:00:00,219.9,226.7,217.6,218.6,502.0776
2021-12-11 20:00:00,218.4,224.9,217.1,224.1,575.9594
2021-12-12 00:00:00,224.9,225.0,218.7,219.3,309.8684
