Date,Open,High,Low,Close,Volume
2020-01-17 12:00:00,60.7,66.23,60.7,63.54,469.2943
2020-02-03 08:00:00,44.09,44.56,42.53,42.77,478.74675
2020-02-03 12:00:00,42.98,44.81,42.55,44.81,397.05754
2020-02-03 16:00:00,44.81,45.06,42.92,42.92,746.32125
2020-02-03 20:00:00,42.5,44.0,41.92,43.21,428.91797
2020-02-04 00:00:00,42.74,44.42,41.95,43.8,553.65669
2020-02-04 04:00:00,44.19,45.28,43.69,44.18,515.70689
2020-02-04 08:00:00,44.17,46.5,44.17,44.99,1039.07712
2020-02-04 12:00:00,45.17,46.68,44.02,44.25,1206.16378
2020-02-04 16:00:00,44.15,44.78,43.63,44.78,574.93308
2020-02-04 20:00:00,44.79,45.51,43.82,44.29,385.97208
2020-02-05 00:00:00,44.25,44.56,43.32,44.04,355.34363
2020-02-05 04:00:00,43.92,44.04,42.0,42.99,2140.09462
2020-02-05 08:00:00,43.01,43.23,37.62,38.26,3833.43435
2020-02-05 12:00:00,37.93,39.23,36.55,37.06,9465.7757
2020-02-05 16:00:00,37.06,37.29,33.02,34.57,15447.29798
2020-02-05 20:00:00,34.57,34.58,31.63,33.69,12201.81836
2020-02-06 00:00:00,33.69,35.0,32.74,32.74,9999.41145
2020-02-06 04:00:00,32.74,33.43,30.2,31.58,16639.77694
2020-02-06 08:00:00,31.47,32.38,30.7,30.71,15188.52706
2020-02-06 12:00:00,30.85,31.81,27.99,29.92,32237.89186
2020-02-06 16:00:00,29.92,30.49,29.0,30.15,15870.99969
2020-02-06 20:00:00,30.16,30.6,29.15,29.59,9192.83983
2020-02-07 00:00:00,29.59,29.59,26.39,27.9,24366.85296
2020-02-07 04:00:00,27.77,28.3,27.0,27.39,15100.76002
2020-02-07 08:00:00,27.37,27.9,24.99,26.7,38969.73516
2020-02-07 12:00:00,26.7,27.78,25.3,26.17,27193.72937
2020-02-07 16:00:00,26.17,26.89,25.75,26.28,15747.31355
2020-02-07 20:00:00,26.29,27.49,25.05,25.43,18377.7167
2020-02-08 00:00:00,25.44,28.75,25.0,27.4,31917.05449
2020-02-08 04:00:00,27.4,27.53,25.91,26.53,16082.56829
2020-02-08 08:00:00,26.52,26.63,23.86,24.32,36148.50055
2020-02-08 12:00:00,24.29,25.13,23.89,24.7,24684.25968
2020-02-08 16:00:00,24.7,25.73,24.54,24.88,16579.48581
2020-02-08 20:00:00,24.88,26.0,24.83,25.4,17429.72343
2020-02-09 00:00:00,25.41,25.42,23.2,23.69,16360.69806
2020-02-09 04:00:00,23.69,24.32,22.73,23.26,28215.74314
2020-02-09 08:00:00,23.29,24.22,23.18,23.91,14248.25765
2020-02-09 12:00:00,23.95,25.2,23.53,24.35,18210.89105
2020-02-09 16:00:00,24.34,24.7,23.92,24.37,11506.40634
2020-02-09 20:00:00,24.45,25.3,23.67,23.71,15696.05797
2020-02-10 00:00:00,23.68,24.95,23.35,24.64,16205.73156
2020-02-10 04:00:00,24.64,26.5,24.61,25.08,33540.83507
2020-02-10 08:00:00,25.17,27.34,25.17,26.88,38940.18755
2020-02-10 12:00:00,27.0,27.22,25.0,25.3,27600.99682
2020-02-10 16:00:00,25.37,26.41,25.15,26.23,17679.27237
2020-02-10 20:00:00,26.18,26.18,25.0,25.56,11125.53957
2020-02-11 00:00:00,25.59,27.12,25.4,26.95,24781.5783
2020-02-11 04:00:00,27.03,27.25,26.4,27.19,20076.42195
2020-02-11 08:00:00,27.19,27.2,25.6,25.63,13797.98738
2020-02-11 12:00:00,25.7,26.12,23.1,23.47,56293.72283
2020-02-11 16:00:00,23.32,23.57,19.94,20.11,74543.06881
2020-02-11 20:00:00,20.17,20.75,20.0,20.5,24441.93068
2020-02-12 00:00:00,20.38,20.45,17.75,18.6,64547.88559
2020-02-12 04:00:00,18.59,18.59,15.6,16.06,93463.86115
2020-02-12 08:00:00,16.13,16.9,15.35,15.74,129335.81287
2020-02-12 12:00:00,15.74,16.47,15.15,16.03,132254.3906
2020-02-12 16:00:00,16.04,16.23,13.66,14.04,186897.2382
2020-02-12 20:00:00,14.04,14.04,12.0,13.5,188942.81362
