Date,Open,High,Low,Close,Volume
2020-09-09 08:00:00,15.83,19.33,15.412,15.746,196435.042
2020-09-09 12:00:00,15.78,16.099,15.108,15.627,61843.398
2020-09-09 16:00:00,15.628,16.635,15.355,16.26,42872.498
2020-09-09 20:00:00,16.258,16.599,15.996,16.131,48770.181
2020-09-10 00:00:00,16.184,16.907,15.932,16.756,31374.951
2020-09-10 04:00:00,16.756,17.503,16.211,16.393,50307.773
2020-09-10 08:00:00,16.401,16.861,16.212,16.65,18872.587
2020-09-10 12:00:00,16.65,17.1,16.107,16.916,31086.792
2020-09-10 16:00:00,16.914,17.5,16.212,16.723,129529.97
2020-09-10 20:00:00,16.688,17.146,16.574,16.895,61149.427
2020-09-11 00:00:00,16.929,17.2,16.45,16.492,25447.392
2020-09-11 04:00:00,16.401,16.559,15.43,16.227,38243.746
2020-09-11 08:00:00,16.351,17.16,16.115,16.847,24359.606
2020-09-11 12:00:00,16.863,17.54,16.6,16.985,23644.106
2020-09-11 16:00:00,16.984,17.67,16.738,17.456,9841.54
2020-09-11 20:00:00,17.416,18.0,16.895,17.723,25370.326
2020-09-12 00:00:00,17.593,20.315,17.07,17.923,16316.693
2020-09-12 04:00:00,17.965,18.226,17.445,17.838,20359.204
2020-09-12 08:00:00,17.774,18.139,17.552,17.556,14542.423
2020-09-12 12:00:00,17.556,18.32,17.471,18.01,21099.643
2020-09-12 16:00:00,18.051,19.554,17.876,19.236,38439.276
2020-09-12 20:00:00,19.13,19.8,18.5,18.578,22600.377
2020-09-13 00:00:00,18.685,19.147,17.321,17.487,28580.732
2020-09-13 04:00:00,17.486,17.955,17.453,17.574,13956.702
2020-09-13 08:00:00,17.591,18.451,16.587,16.906,36155.811
2020-09-13 12:00:00,16.925,17.327,16.398,16.478,14391.184
2020-09-13 16:00:00,16.404,17.099,15.796,17.021,21734.123
2020-09-13 20:00:00,16.878,17.499,16.538,17.186,10388.713
2020-09-14 00:00:00,17.149,17.16,16.5,17.025,3462.627
2020-09-14 04:00:00,17.09,17.09,16.4,16.834,11317.376
2020-09-14 08:00:00,16.796,17.322,16.5,17.085,6086.45
2020-09-14 12:00:00,17.108,17.797,16.298,17.609,10632.801
2020-09-14 16:00:00,17.545,17.928,17.062,17.183,9574.383
