Date,Open,High,Low,Close,Volume
2020-01-17 12:00:00,1160.0,1160.0,1081.91,1088.25,16.860089
2020-02-03 08:00:00,1142.66,5208.0,1142.66,1390.0,150.830594
2020-02-03 12:00:00,1383.07,1406.57,1339.8,1339.8,152.923907
2020-02-03 16:00:00,1332.71,1399.95,1322.87,1391.91,159.971631
2020-02-03 20:00:00,1396.52,1427.77,1354.32,1384.49,106.037641
2020-02-04 00:00:00,1381.78,1422.0,1348.62,1348.62,70.216273
2020-02-04 04:00:00,1353.25,1366.07,1306.02,1351.33,53.568025
2020-02-04 08:00:00,1345.09,1348.3,1273.35,1324.1,103.777588
2020-02-04 12:00:00,1313.9,1353.9,1274.0,1342.12,153.101055
2020-02-04 16:00:00,1344.46,1369.0,1327.12,1331.92,74.567045
2020-02-04 20:00:00,1330.72,1358.77,1302.79,1348.76,27.927423
2020-02-05 00:00:00,1345.52,1383.13,1335.77,1362.55,47.295826
2020-02-05 04:00:00,1361.22,1417.62,1355.16,1388.17,50.17147
2020-02-05 08:00:00,1380.76,1548.95,1380.47,1528.82,131.566264
2020-02-05 12:00:00,1536.58,1578.8,1502.29,1568.79,262.254963
2020-02-05 16:00:00,1568.79,1703.79,1555.44,1629.61,310.336109
2020-02-05 20:00:00,1638.75,1755.04,1207.63,1671.51,317.471892
2020-02-06 00:00:00,1675.08,1732.67,1602.66,1732.13,233.17678
2020-02-06 04:00:00,1729.46,1860.05,1685.0,1780.82,260.093867
2020-02-06 08:00:00,1782.75,1832.85,1749.98,1822.34,272.587686
2020-02-06 12:00:00,1821.79,1964.11,1668.01,1869.3,531.178569
2020-02-06 16:00:00,1872.43,1917.0,1829.58,1847.58,178.676065
2020-02-06 20:00:00,1853.89,1910.11,1813.44,1879.13,113.750846
2020-02-07 00:00:00,1885.44,2081.25,1885.44,1986.41,281.553481
2020-02-07 04:00:00,1992.72,2043.0,1956.25,2028.88,215.122539
2020-02-07 08:00:00,2020.41,2178.75,1990.44,2061.87,230.360081
2020-02-07 12:00:00,2061.8,2163.26,1991.06,2099.57,312.043621
2020-02-07 16:00:00,2090.66,2126.96,2053.66,2087.37,227.082634
2020-02-07 20:00:00,2087.37,2165.0,2006.82,2145.93,189.845206
2020-02-08 00:00:00,2144.2,2171.77,1855.76,1970.68,332.598929
2020-02-08 04:00:00,1970.69,2096.56,1962.58,2044.66,144.42949
2020-02-08 08:00:00,2055.82,2269.95,2055.82,2222.52,288.708598
2020-02-08 12:00:00,2225.01,2270.0,2150.0,2194.83,260.309403
2020-02-08 16:00:00,2197.17,2217.96,2064.01,2182.33,172.229091
2020-02-08 20:00:00,2177.22,2186.91,2091.98,2135.89,118.260593
2020-02-09 00:00:00,2138.33,2302.77,2134.31,2281.17,186.693808
2020-02-09 04:00:00,2281.18,2345.94,2230.0,2319.96,179.218066
2020-02-09 08:00:00,2322.94,2330.0,2234.41,2259.84,156.622996
2020-02-09 12:00:00,2272.72,2295.57,2145.63,2231.43,189.915592
2020-02-09 16:00:00,2231.43,2269.25,2193.0,2223.62,84.837401
2020-02-09 20:00:00,2216.42,2278.81,2148.01,2272.75,163.919993
2020-02-10 00:00:00,2273.57,2300.0,2154.65,2180.98,128.909415
2020-02-10 04:00:00,2177.51,2177.51,2007.75,2133.88,170.501324
2020-02-10 08:00:00,2133.95,2133.95,1924.6,1961.42,288.526961
2020-02-10 12:00:00,1962.56,2155.0,1936.07,2118.27,272.826362
