Date,Open,High,Low,Close,Volume
2021-03-03 08:00:00,3.341,4.399,3.341,3.534,3730974.459
2021-03-03 12:00:00,3.533,3.61,3.076,3.233,1128069.162
2021-03-03 16:00:00,3.232,3.52,3.232,3.398,867496.259
2021-03-03 20:00:00,3.389,3.44,3.25,3.27,329274.079
2021-03-04 00:00:00,3.27,3.3,3.118,3.121,250385.157
2021-03-04 04:00:00,3.12,3.305,3.08,3.135,375616.398
2021-03-04 08:00:00,3.138,3.27,3.032,3.103,582123.686
2021-03-04 12:00:00,3.105,3.12,3.0,3.061,552937.812
2021-03-04 16:00:00,3.07,3.25,3.0,3.005,516653.137
2021-03-04 20:00:00,3.009,3.117,2.919,2.931,349904.708
2021-03-05 00:00:00,2.931,2.944,2.68,2.748,438344.318
2021-03-05 04:00:00,2.747,2.86,2.717,2.822,255081.135
2021-03-05 08:00:00,2.822,2.877,2.7,2.809,146731.446
2021-03-05 12:00:00,2.809,3.053,2.795,2.832,330309.444
2021-03-05 16:00:00,2.833,2.998,2.719,2.986,180656.952
2021-03-05 20:00:00,2.986,3.034,2.841,2.85,179154.612
2021-03-06 00:00:00,2.864,3.0,2.85,2.926,90291.758
2021-03-06 04:00:00,2.926,2.942,2.814,2.825,187855.006
2021-03-06 08:00:00,2.825,2.904,2.783,2.807,177552.842
2021-03-06 12:00:00,2.8,2.819,2.65,2.703,306197.285
2021-03-06 16:00:00,2.706,2.873,2.698,2.793,249466.54
2021-03-06 20:00:00,2.802,2.869,2.71,2.778,97910.859
2021-03-07 00:00:00,2.783,2.841,2.74,2.765,84440.232
2021-03-07 04:00:00,2.765,2.897,2.721,2.778,142690.073
2021-03-07 08:00:00,2.78,2.871,2.78,2.818,153600.957
2021-03-07 12:00:00,2.818,2.848,2.772,2.828,136213.511
2021-03-07 16:00:00,2.827,2.85,2.74,2.8,134055.003
2021-03-07 20:00:00,2.801,2.849,2.744,2.811,146340.402
2021-03-08 00:00:00,2.803,2.839,2.705,2.744,220230.853
2021-03-08 04:00:00,2.741,2.815,2.675,2.675,177707.283
2021-03-08 08:00:00,2.675,2.7,2.578,2.7,291772.758
2021-03-08 12:00:00,2.692,2.8,2.66,2.688,209823.281
2021-03-08 16:00:00,2.701,2.8,2.68,2.788,140300.317
2021-03-08 20:00:00,2.789,2.8,2.703,2.778,88230.041
2021-03-09 00:00:00,2.779,3.009,2.749,2.955,400465.473
2021-03-09 04:00:00,2.94,3.013,2.81,2.82,311055.594
2021-03-09 08:00:00,2.833,2.968,2.804,2.915,337125.73
2021-03-09 12:00:00,2.907,2.919,2.77,2.785,206099.342
2021-03-09 16:00:00,2.785,2.884,2.778,2.879,149037.19
2021-03-09 20:00:00,2.876,3.004,2.855,2.972,190436.403
2021-03-10 00:00:00,2.981,3.06,2.795,2.814,240187.155
2021-03-10 04:00:00,2.815,2.909,2.802,2.858,212723.968
2021-03-10 08:00:00,2.858,2.985,2.83,2.859,256529.876
2021-03-10 12:00:00,2.859,2.963,2.842,2.9,189556.666
2021-03-10 16:00:00,2.899,3.236,2.85,2.969,826080.006
2021-03-10 20:00:00,2.97,3.069,2.874,2.917,235143.59
2021-03-11 00:00:00,2.916,2.996,2.82,2.947,224671.957
2021-03-11 04:00:00,2.955,3.05,2.893,2.945,310950.626
2021-03-11 08:00:00,2.941,2.941,2.721,2.807,308463.538
