Date,Open,High,Low,Close,Volume
2020-06-12 08:00:00,0.09335,0.175,0.09335,0.10097,1214237.7
2020-06-12 12:00:00,0.10048,0.10528,0.09682,0.1,1287995.5
2020-06-12 16:00:00,0.1,0.10075,0.09775,0.10049,206197.2
2020-06-12 20:00:00,0.10053,0.10437,0.09951,0.104,679190.6
2020-06-13 00:00:00,0.10403,0.1154,0.10403,0.10932,3374282.6
2020-06-13 04:00:00,0.10927,0.10928,0.10519,0.1058,627763.0
2020-06-13 08:00:00,0.10688,0.10696,0.10351,0.10448,295434.8
2020-06-13 12:00:00,0.1043,0.1051,0.1013,0.1038,612945.1
2020-06-13 16:00:00,0.10379,0.1048,0.10227,0.1023,298418.9
2020-06-13 20:00:00,0.10227,0.10381,0.10041,0.10227,386911.1
2020-06-14 00:00:00,0.10225,0.10543,0.10224,0.10378,242075.2
2020-06-14 04:00:00,0.10382,0.10382,0.09596,0.098,957587.8
2020-06-14 08:00:00,0.09781,0.09969,0.09535,0.09838,585359.8
2020-06-14 12:00:00,0.09757,0.09885,0.09338,0.09433,494315.9
2020-06-14 16:00:00,0.09369,0.09627,0.09351,0.09627,484901.5
2020-06-14 20:00:00,0.09627,0.0975,0.09293,0.093,383973.3
2020-06-15 00:00:00,0.09284,0.09349,0.08451,0.08534,1349592.4
2020-06-15 04:00:00,0.08483,0.0888,0.08179,0.08713,2127961.1
2020-06-15 08:00:00,0.08721,0.08951,0.08574,0.0874,914712.6
2020-06-15 12:00:00,0.0874,0.08897,0.08491,0.08868,651352.8
2020-06-15 16:00:00,0.08853,0.09394,0.08844,0.09164,1094785.1
2020-06-15 20:00:00,0.09176,0.09661,0.09074,0.09194,961015.8
2020-06-16 00:00:00,0.09179,0.09257,0.08919,0.09256,683987.5
2020-06-16 04:00:00,0.09257,0.09423,0.09205,0.09327,702901.2
2020-06-16 08:00:00,0.09324,0.09599,0.09214,0.0959,660692.5
2020-06-16 12:00:00,0.09547,0.096,0.08948,0.08976,1400897.4
2020-06-16 16:00:00,0.09018,0.09148,0.08992,0.09002,284718.8
2020-06-16 20:00:00,0.09003,0.09244,0.08961,0.09199,580417.6
2020-06-17 00:00:00,0.09206,0.09214,0.088,0.08865,750082.0
2020-06-17 04:00:00,0.08863,0.09241,0.0885,0.09195,1278280.3
2020-06-17 08:00:00,0.09188,0.0926,0.089,0.09099,1477825.0
2020-06-17 12:00:00,0.091,0.09146,0.08757,0.08908,635099.9
2020-06-17 16:00:00,0.08904,0.08963,0.08791,0.08857,137594.7
2020-06-17 20:00:00,0.08857,0.08983,0.08787,0.08951,206416.8
2020-06-18 00:00:00,0.08962,0.095,0.08962,0.09457,939436.4
2020-06-18 04:00:00,0.09457,0.09499,0.09178,0.09207,685817.5
2020-06-18 08:00:00,0.09207,0.09372,0.0916,0.09206,433192.0
2020-06-18 12:00:00,0.09227,0.09282,0.09111,0.09137,395516.8
2020-06-18 16:00:00,0.09137,0.09174,0.09053,0.09125,284114.7
2020-06-18 20:00:00,0.09098,0.09125,0.08901,0.09119,684717.8
2020-06-19 00:00:00,0.09119,0.09148,0.08807,0.0887,279047.0
2020-06-19 04:00:00,0.0887,0.08927,0.08802,0.08808,326272.2
2020-06-19 08:00:00,0.08851,0.09193,0.08811,0.09048,441887.6
2020-06-19 12:00:00,0.09078,0.09229,0.09044,0.092,618847.0
2020-06-19 16:00:00,0.0921,0.09418,0.09059,0.09382,1035311.7
2020-06-19 20:00:00,0.09338,0.095,0.0929,0.09378,831263.2
2020-06-20 00:00:00,0.09374,0.09374,0.09279,0.09374,345442.8
2020-06-20 04:00:00,0.09374,0.09374,0.09254,0.09338,106166.4
2020-06-20 08:00:00,0.09338,0.09464,0.09266,0.09397,1018230.2
2020-06-20 12:00:00,0.09396,0.09396,0.08826,0.08922,2622511.9
2020-06-20 16:00:00,0.0887,0.09,0.0887,0.08993,948476.6
2020-06-20 20:00:00,0.08993,0.0905,0.08904,0.09018,413554.5
2020-06-21 00:00:00,0.09018,0.09162,0.08948,0.09123,414146.8
2020-06-21 04:00:00,0.09126,0.09128,0.09007,0.09012,160011.9
2020-06-21 08:00:00,0.09024,0.09148,0.08984,0.09148,148220.3
2020-06-21 12:00:00,0.09121,0.09121,0.08963,0.0904,373430.9
2020-06-21 16:00:00,0.09039,0.09148,0.0899,0.09078,241260.4
2020-06-21 20:00:00,0.09063,0.09118,0.08996,0.0908,235240.2
2020-06-22 00:00:00,0.09075,0.09185,0.08934,0.08983,488226.2
2020-06-22 04:00:00,0.08983,0.09029,0.08604,0.08701,2140306.4
2020-06-22 08:00:00,0.08731,0.08841,0.087,0.08752,682724.3
2020-06-22 12:00:00,0.08789,0.08809,0.08286,0.0844,2404369.2
2020-06-22 16:00:00,0.08423,0.08529,0.08358,0.08456,1027878.5
2020-06-22 20:00:00,0.085,0.08757,0.08481,0.08749,730537.7
2020-06-23 00:00:00,0.08749,0.08749,0.08518,0.08597,625243.5
2020-06-23 04:00:00,0.08561,0.08669,0.08555,0.08644,323761.6
2020-06-23 08:00:00,0.08605,0.08624,0.08431,0.08523,540167.8
2020-06-23 12:00:00,0.08523,0.08644,0.08489,0.08601,569601.1
2020-06-23 16:00:00,0.08601,0.08626,0.08424,0.08542,774381.0
2020-06-23 20:00:00,0.08587,0.08624,0.08424,0.08439,408870.9
2020-06-24 00:00:00,0.08488,0.08488,0.0838,0.08418,321588.0
2020-06-24 04:00:00,0.08416,0.0852,0.083,0.08315,463532.8
2020-06-24 08:00:00,0.08315,0.0836,0.08065,0.08065,750915.4
2020-06-24 12:00:00,0.08066,0.08199,0.07865,0.07865,1339441.5
2020-06-24 16:00:00,0.07898,0.08032,0.07862,0.07976,711398.1
2020-06-24 20:00:00,0.0797,0.08032,0.07901,0.07994,364603.9
2020-06-25 00:00:00,0.08004,0.08024,0.0775,0.07751,1084883.1
2020-06-25 04:00:00,0.07798,0.07819,0.07659,0.07703,830837.9
2020-06-25 08:00:00,0.07736,0.07895,0.0773,0.07825,280051.9
2020-06-25 12:00:00,0.07752,0.07763,0.07537,0.07615,816730.2
2020-06-25 16:00:00,0.07622,0.07669,0.07581,0.07606,408462.8
2020-06-25 20:00:00,0.07606,0.07655,0.07541,0.07594,228237.8
2020-06-26 00:00:00,0.07582,0.08189,0.07582,0.08113,631388.0
2020-06-26 04:00:00,0.08092,0.0885,0.08092,0.08378,3773028.6
2020-06-26 08:00:00,0.08368,0.086,0.08214,0.08401,2223622.0
2020-06-26 12:00:00,0.08339,0.08519,0.08179,0.08434,1055899.6
2020-06-26 16:00:00,0.08391,0.08599,0.08354,0.08593,1295777.6
2020-06-26 20:00:00,0.08556,0.08797,0.08539,0.08632,1812673.6
2020-06-27 00:00:00,0.08632,0.08682,0.08057,0.08251,2369821.7
2020-06-27 04:00:00,0.08242,0.08262,0.0811,0.08161,476211.9
2020-06-27 08:00:00,0.08129,0.08186,0.07853,0.07874,545273.3
2020-06-27 12:00:00,0.07875,0.07996,0.07801,0.07882,464898.8
2020-06-27 16:00:00,0.0788,0.07883,0.07203,0.07214,1388147.1
2020-06-27 20:00:00,0.07219,0.07711,0.07203,0.07494,843440.7
2020-06-28 00:00:00,0.07449,0.07476,0.07327,0.0739,147550.0
2020-06-28 04:00:00,0.07465,0.07733,0.07325,0.07572,421940.9
2020-06-28 08:00:00,0.0759,0.07738,0.07538,0.07686,294748.8
2020-06-28 12:00:00,0.07696,0.0774,0.07518,0.07704,469642.7
2020-06-28 16:00:00,0.07703,0.07845,0.07694,0.07744,150534.8
2020-06-28 20:00:00,0.07737,0.07769,0.07478,0.07528,332996.9
